POS Tag: NNP
Word: , | Lemma: , | a56_253to258_tags.txt | SN:11 | TN:12
Word: England | Lemma: England | a56_211_tags.txt | SN:23 | TN:30
Word: England | Lemma: England | a56_225_tags.txt | SN:35 | TN:30
Word: England | Lemma: England | a56_226_tags.txt | SN:16 | TN:17
Word: England | Lemma: England | cua_bernice_s11_tags.txt | SN:103 | TN:4
Word: English_Bill_of_rights | Lemma: English_Bill_of_rights | a56_193to197_tags.txt | SN:36 | TN:17
Word: Enosis | Lemma: Enosis | a56_235to237_tags.txt | SN:54 | TN:55
Word: Entertainment | Lemma: Entertainment | a56_238to240_tags.txt | SN:19 | TN:14
Word: Epstein | Lemma: Epstein | a56_181to186_tags.txt | SN:107 | TN:24
Word: Epstein | Lemma: Epstein | a56_181to186_tags.txt | SN:109 | TN:37
Word: Equirer | Lemma: Equirer | a56_238to240_tags.txt | SN:7 | TN:6
Word: Equirer | Lemma: Equirer | a56_238to240_tags.txt | SN:10 | TN:16
Word: Erdal | Lemma: Erdal | a56_198_tags.txt | SN:15 | TN:30
Word: Erie | Lemma: Erie | a56_249_tags.txt | SN:14 | TN:21
Word: Erlwine_of_All_Music_Guide | Lemma: Erlwine_of_All_Music_Guide | a56_238to240_tags.txt | SN:2 | TN:19
Word: Erythroblastosis | Lemma: Erythroblastosis | a56_181to186_tags.txt | SN:135 | TN:5
Word: Espanya | Lemma: Espanya | a56_263_tags.txt | SN:2 | TN:21
Word: Espanya | Lemma: Espanya | a56_263_tags.txt | SN:13 | TN:12
Word: Espanyol | Lemma: Espanyol | a56_226_tags.txt | SN:13 | TN:26
Word: Espanyol | Lemma: Espanyol | a56_263_tags.txt | SN:14 | TN:15
Word: España | Lemma: España | a56_264_tags.txt | SN:6 | TN:15
Word: España | Lemma: España | a56_264_tags.txt | SN:32 | TN:18
Word: Esquire | Lemma: Esquire | a56_200_tags.txt | SN:1 | TN:29
Word: Estados | Lemma: Estados | a56_193to197_tags.txt | SN:25 | TN:12
Word: Estados | Lemma: Estados | a56_181to186_tags.txt | SN:99 | TN:27
Word: Estados | Lemma: Estados | a56_181to186_tags.txt | SN:61 | TN:17
Word: Estados | Lemma: Estados | a56_193to197_tags.txt | SN:24 | TN:8
Word: Estados | Lemma: Estados | a56_251_tags.txt | SN:17 | TN:10
Word: Estados | Lemma: Estados | a56_193to197_tags.txt | SN:27 | TN:23
Word: Estados | Lemma: Estados | a56_253to258_tags.txt | SN:150 | TN:48
Word: Estados | Lemma: Estados | a56_198_tags.txt | SN:9 | TN:15
Word: Estados | Lemma: Estados | a56_226_tags.txt | SN:4 | TN:7
Word: Estados | Lemma: Estados | a56_253to258_tags.txt | SN:168 | TN:22
Word: Estados | Lemma: Estados | a56_198_tags.txt | SN:38 | TN:12
Word: Estados | Lemma: Estados | a56_198_tags.txt | SN:39 | TN:10
Word: Estados | Lemma: Estados | lopez_clement_s11_tags.txt | SN:69 | TN:12
Word: Estados | Lemma: Estados | a56_200_tags.txt | SN:3 | TN:17
Word: Estados | Lemma: Estados | a56_224_tags.txt | SN:1 | TN:21
Word: Ets2 | Lemma: Ets2 | a56_181to186_tags.txt | SN:96 | TN:65
Word: Eudocio | Lemma: Eudocio | a56_227_tags.txt | SN:27 | TN:26
Word: Eurasia | Lemma: Eurasia | cua_bernice_s11_tags.txt | SN:17 | TN:13
Word: Eurobarometer | Lemma: Eurobarometer | a56_235to237_tags.txt | SN:13 | TN:1
Word: Europa | Lemma: Europa | a56_198_tags.txt | SN:24 | TN:29
Word: Europa | Lemma: Europa | a56_263_tags.txt | SN:1 | TN:17
Word: Europa | Lemma: Europa | a56_263_tags.txt | SN:2 | TN:6
Word: Europa | Lemma: Europa | a56_263_tags.txt | SN:17 | TN:25
Word: Europa | Lemma: Europa | cua_bernice_s11_tags.txt | SN:2 | TN:18
Word: Europe | Lemma: Europe | a56_235to237_tags.txt | SN:10 | TN:49
Word: Europe | Lemma: Europe | a56_235to237_tags.txt | SN:13 | TN:11
Word: European | Lemma: European | a56_235to237_tags.txt | SN:10 | TN:7
Word: European | Lemma: European | a56_263_tags.txt | SN:18 | TN:4
Word: European | Lemma: European | a56_263_tags.txt | SN:18 | TN:48
Word: European | Lemma: European | a56_264_tags.txt | SN:1 | TN:25
Word: European | Lemma: European | a56_264_tags.txt | SN:8 | TN:19
Word: European | Lemma: European | a56_264_tags.txt | SN:20 | TN:13
Word: European | Lemma: European | lopez_clement_s11_tags.txt | SN:20 | TN:10
Word: Eurozone | Lemma: Eurozone | a56_263_tags.txt | SN:18 | TN:50
Word: Evan | Lemma: Evan | a56_213_tags.txt | SN:29 | TN:14
Word: Evan-Thomas | Lemma: Evan-Thomas | a56_213_tags.txt | SN:31 | TN:38
Word: Expresso | Lemma: Expresso | a56_248_tags.txt | SN:10 | TN:6
Word: Faberge | Lemma: Faberge | a56_223_tags.txt | SN:22 | TN:13
Word: Fahrenheit | Lemma: Fahrenheit | a56_249_tags.txt | SN:22 | TN:20
Word: Fahrenheit | Lemma: Fahrenheit | a56_249_tags.txt | SN:22 | TN:35
Word: Fahrenheit | Lemma: Fahrenheit | a56_249_tags.txt | SN:25 | TN:2
Word: Famagusta | Lemma: Famagusta | a56_235to237_tags.txt | SN:54 | TN:9
Word: Faraday | Lemma: Faraday | a56_193to197_tags.txt | SN:90 | TN:6
Word: Faraday | Lemma: Faraday | a56_193to197_tags.txt | SN:90 | TN:37
Word: Faraday | Lemma: Faraday | a56_193to197_tags.txt | SN:92 | TN:2
Word: Faraday | Lemma: Faraday | a56_193to197_tags.txt | SN:93 | TN:8
Word: Farce | Lemma: Farce | a56_238to240_tags.txt | SN:29 | TN:19
Word: Farenheit | Lemma: Farenheit | a56_249_tags.txt | SN:25 | TN:23
Word: Farne | Lemma: Farne | cua_bernice_s11_tags.txt | SN:23 | TN:22
Word: Farne | Lemma: Farne | cua_bernice_s11_tags.txt | SN:84 | TN:26
Word: Faroe | Lemma: Faroe | cua_bernice_s11_tags.txt | SN:110 | TN:11
Word: Father | Lemma: Father | a56_223_tags.txt | SN:12 | TN:47
Word: Fathers | Lemma: Fathers | a56_193to197_tags.txt | SN:37 | TN:19
Word: FazilK?ç?k | Lemma: FazilK?ç?k | a56_235to237_tags.txt | SN:21 | TN:24
Word: Federal | Lemma: Federal | a56_200_tags.txt | SN:2 | TN:2
Word: Federal | Lemma: Federal | a56_200_tags.txt | SN:3 | TN:23
Word: Federalist | Lemma: Federalist | a56_193to197_tags.txt | SN:35 | TN:21
Word: Federation | Lemma: Federation | a56_235to237_tags.txt | SN:49 | TN:8
Word: Federation | Lemma: Federation | a56_235to237_tags.txt | SN:49 | TN:20
Word: Federation | Lemma: Federation | a56_235to237_tags.txt | SN:49 | TN:25
Word: Fenway | Lemma: Fenway | a56_260_tags.txt | SN:5 | TN:32
Word: Fergus | Lemma: Fergus | a56_227_tags.txt | SN:4 | TN:69
Word: Fernanda | Lemma: Fernanda | a56_247_tags.txt | SN:13 | TN:34
Word: Fernão | Lemma: Fernão | a56_263_tags.txt | SN:25 | TN:26
Word: Ferry | Lemma: Ferry | a56_249_tags.txt | SN:18 | TN:4
Word: Fibrosis | Lemma: Fibrosis | a56_238to240_tags.txt | SN:46 | TN:4
Word: Field | Lemma: Field | a56_250_tags.txt | SN:18 | TN:12
Word: Field | Lemma: Field | a56_252_tags.txt | SN:3 | TN:31
Word: Field | Lemma: Field | a56_252_tags.txt | SN:6 | TN:13
Word: Field | Lemma: Field | a56_260_tags.txt | SN:12 | TN:18
Word: Fielding | Lemma: Fielding | a56_253to258_tags.txt | SN:125 | TN:27
Word: Finland | Lemma: Finland | cua_bernice_s11_tags.txt | SN:111 | TN:5
Word: Firing | Lemma: Firing | a56_226_tags.txt | SN:2 | TN:19
Word: Firing | Lemma: Firing | a56_227_tags.txt | SN:5 | TN:7
Word: First | Lemma: First | a56_214_tags.txt | SN:3 | TN:9
Word: First | Lemma: First | a56_214_tags.txt | SN:26 | TN:16
Word: First | Lemma: First | a56_225_tags.txt | SN:33 | TN:3
Word: First | Lemma: First | a56_264_tags.txt | SN:14 | TN:17
Word: First_District_of_the_Michigan_Court_of_Appeals_and_the_United_States_District_Court_for_the_Eastern_District_of_Michigan | Lemma: First_District_of_the_Michigan_Court_of_Appeals_and_the_United_States_District_Court_for_the_Eastern_District_of_Michigan | a56_253to258_tags.txt | SN:5 | TN:9
Word: Fisher | Lemma: Fisher | a56_214_tags.txt | SN:16 | TN:8
Word: Fisher | Lemma: Fisher | a56_251_tags.txt | SN:19 | TN:28
Word: Fjord | Lemma: Fjord | a56_213_tags.txt | SN:17 | TN:53
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:21 | TN:21
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:1 | TN:8
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:5 | TN:26
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:7 | TN:48
Word: Fleet | Lemma: Fleet | a56_213_tags.txt | SN:10 | TN:13
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:9 | TN:14
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:11 | TN:4
Word: Fleet | Lemma: Fleet | a56_214_tags.txt | SN:26 | TN:29
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:11 | TN:15
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:27 | TN:9
Word: Fleet | Lemma: Fleet | a56_214_tags.txt | SN:24 | TN:24
Word: Fleet | Lemma: Fleet | a56_212_tags.txt | SN:29 | TN:3
Word: Florida | Lemma: Florida | a56_238to240_tags.txt | SN:11 | TN:31
Word: Football | Lemma: Football | a56_235to237_tags.txt | SN:49 | TN:15
Word: Football | Lemma: Football | a56_235to237_tags.txt | SN:53 | TN:7
Word: Football | Lemma: Football | a56_235to237_tags.txt | SN:54 | TN:6
Word: Ford | Lemma: Ford | a56_225_tags.txt | SN:33 | TN:8
Word: Ford | Lemma: Ford | a56_250_tags.txt | SN:18 | TN:11
Word: Ford | Lemma: Ford | a56_251_tags.txt | SN:4 | TN:7
Word: Ford | Lemma: Ford | a56_252_tags.txt | SN:3 | TN:30
Word: Ford | Lemma: Ford | a56_252_tags.txt | SN:6 | TN:12
Word: Forest | Lemma: Forest | a56_250_tags.txt | SN:9 | TN:45
Word: Forest | Lemma: Forest | a56_251_tags.txt | SN:6 | TN:23
Word: Formula | Lemma: Formula | a56_247_tags.txt | SN:32 | TN:39
Word: Formula | Lemma: Formula | a56_252_tags.txt | SN:9 | TN:8
Word: Formula | Lemma: Formula | a56_252_tags.txt | SN:9 | TN:35
Word: Foundation | Lemma: Foundation | a56_238to240_tags.txt | SN:46 | TN:5
Word: Foundation | Lemma: Foundation | a56_238to240_tags.txt | SN:50 | TN:9
Word: Founding | Lemma: Founding | a56_193to197_tags.txt | SN:37 | TN:18
Word: Four | Lemma: Four | a56_251_tags.txt | SN:24 | TN:32
Word: Fox | Lemma: Fox | a56_250_tags.txt | SN:4 | TN:7
Word: Fox | Lemma: Fox | a56_251_tags.txt | SN:19 | TN:6
Word: Fragrance | Lemma: Fragrance | a56_238to240_tags.txt | SN:43 | TN:15
Word: Fragrance | Lemma: Fragrance | a56_238to240_tags.txt | SN:44 | TN:11
Word: Francesco | Lemma: Francesco | a56_193to197_tags.txt | SN:89 | TN:14
Word: Franchise | Lemma: Franchise | a56_252_tags.txt | SN:17 | TN:16
Word: Francis | Lemma: Francis | a56_181to186_tags.txt | SN:91 | TN:40
Word: Francisco | Lemma: Francisco | a56_260_tags.txt | SN:14 | TN:29
Word: Francophone | Lemma: Francophone | a56_238to240_tags.txt | SN:52 | TN:6
Word: Frank | Lemma: Frank | a56_226_tags.txt | SN:1 | TN:8
Word: Frank | Lemma: Frank | a56_226_tags.txt | SN:11 | TN:16
Word: Franklin | Lemma: Franklin | a56_193to197_tags.txt | SN:56 | TN:6
Word: Franklin | Lemma: Franklin | a56_227_tags.txt | SN:9 | TN:18
Word: Franklin | Lemma: Franklin | a56_251_tags.txt | SN:26 | TN:9
Word: Franz | Lemma: Franz | a56_212_tags.txt | SN:3 | TN:19
Word: Free | Lemma: Free | a56_252_tags.txt | SN:22 | TN:6
Word: Free | Lemma: Free | a56_252_tags.txt | SN:23 | TN:6
Word: French | Lemma: French | a56_247_tags.txt | SN:29 | TN:17
Word: Frey | Lemma: Frey | a56_251_tags.txt | SN:29 | TN:39
Word: Friday | Lemma: Friday | a56_223_tags.txt | SN:3 | TN:24
Word: Front | Lemma: Front | a56_261_tags.txt | SN:15 | TN:10
Word: Front | Lemma: Front | a56_261_tags.txt | SN:16 | TN:16
Word: Front | Lemma: Front | a56_261_tags.txt | SN:17 | TN:3
Word: Fyodor | Lemma: Fyodor | a56_193to197_tags.txt | SN:8 | TN:13
Word: Galatea | Lemma: Galatea | a56_213_tags.txt | SN:21 | TN:9
Word: Galatea | Lemma: Galatea | a56_213_tags.txt | SN:23 | TN:6
Word: Galeria_do_Rock | Lemma: Galeria_do_Rock | a56_247_tags.txt | SN:15 | TN:15
Word: Galilean | Lemma: Galilean | a56_193to197_tags.txt | SN:103 | TN:15
Word: Galileo | Lemma: Galileo | a56_193to197_tags.txt | SN:102 | TN:27
Word: Gallery | Lemma: Gallery | a56_247_tags.txt | SN:15 | TN:23
Word: Galton | Lemma: Galton | a56_181to186_tags.txt | SN:91 | TN:41
Word: Game | Lemma: Game | a56_249_tags.txt | SN:4 | TN:6
Word: Gardener | Lemma: Gardener | a56_238to240_tags.txt | SN:3 | TN:17
Word: Garry | Lemma: Garry | a56_228_tags.txt | SN:17 | TN:36
Word: Garwood | Lemma: Garwood | a56_252_tags.txt | SN:12 | TN:2
Word: Gassendi | Lemma: Gassendi | a56_193to197_tags.txt | SN:85 | TN:1
Word: Gassendi | Lemma: Gassendi | a56_193to197_tags.txt | SN:86 | TN:7
Word: Gasteyer | Lemma: Gasteyer | a56_238to240_tags.txt | SN:31 | TN:5
Word: Gaye | Lemma: Gaye | a56_251_tags.txt | SN:24 | TN:50
Word: Gays | Lemma: Gays | a56_225_tags.txt | SN:14 | TN:4
Word: Gem | Lemma: Gem | a56_251_tags.txt | SN:19 | TN:14
Word: General | Lemma: General | a56_193to197_tags.txt | SN:11 | TN:5
Word: General | Lemma: General | a56_211_tags.txt | SN:1 | TN:32
Word: General | Lemma: General | a56_211_tags.txt | SN:9 | TN:7
Word: General | Lemma: General | a56_211_tags.txt | SN:11 | TN:5
Word: General | Lemma: General | a56_211_tags.txt | SN:29 | TN:23
Word: General | Lemma: General | a56_211_tags.txt | SN:35 | TN:2
Word: Geneva | Lemma: Geneva | a56_235to237_tags.txt | SN:34 | TN:2
Word: George | Lemma: George | a56_181to186_tags.txt | SN:6 | TN:11
Word: George | Lemma: George | a56_181to186_tags.txt | SN:90 | TN:11
Word: George | Lemma: George | a56_193to197_tags.txt | SN:36 | TN:12
Word: George | Lemma: George | a56_193to197_tags.txt | SN:61 | TN:22
Word: George | Lemma: George | a56_225_tags.txt | SN:2 | TN:6
Word: George | Lemma: George | a56_225_tags.txt | SN:14 | TN:19
Word: George | Lemma: George | a56_228_tags.txt | SN:18 | TN:17
Word: George | Lemma: George | a56_238to240_tags.txt | SN:33 | TN:29
Word: Georgia | Lemma: Georgia | a56_193to197_tags.txt | SN:48 | TN:11
Word: Gerald | Lemma: Gerald | a56_227_tags.txt | SN:4 | TN:20
Word: German | Lemma: German | a56_212_tags.txt | SN:11 | TN:3
Word: Germany | Lemma: Germany | a56_212_tags.txt | SN:1 | TN:17
Word: Ginger | Lemma: Ginger | a56_223_tags.txt | SN:3 | TN:41
Word: Ginoong | Lemma: Ginoong | a56_181to186_tags.txt | SN:5 | TN:4
Word: Ginoong | Lemma: Ginoo | a56_181to186_tags.txt | SN:6 | TN:10
Word: Ginoong | Lemma: Ginoo | a56_181to186_tags.txt | SN:6 | TN:22
Word: Ginoong | Lemma: Ginoo | a56_181to186_tags.txt | SN:6 | TN:28
Word: Ginoong | Lemma: Ginoong | a56_181to186_tags.txt | SN:15 | TN:52
Word: Ginoong | Lemma: Ginoo | a56_181to186_tags.txt | SN:91 | TN:39
Word: Ginoong | Lemma: Ginoo | a56_212_tags.txt | SN:3 | TN:30
Word: Ginoong | Lemma: Ginoo | a56_227_tags.txt | SN:25 | TN:8
Word: Girl | Lemma: Girl | a56_223_tags.txt | SN:3 | TN:23
Word: Gitlow | Lemma: Gitlow | a56_193to197_tags.txt | SN:54 | TN:7
Word: Gitlow | Lemma: Gitlow | a56_193to197_tags.txt | SN:55 | TN:7
Word: Glenn | Lemma: Glenn | a56_251_tags.txt | SN:29 | TN:38
Word: Glue-Ear | Lemma: Glue-Ear | a56_181to186_tags.txt | SN:94 | TN:46
Word: Gobernador | Lemma: Gobernador | a56_193to197_tags.txt | SN:8 | TN:10
Word: Gobernador | Lemma: Gobernador | a56_261_tags.txt | SN:7 | TN:14
Word: Gobernador | Lemma: Gobernador | a56_261_tags.txt | SN:8 | TN:1
Word: Gobernador | Lemma: Gobernador | a56_261_tags.txt | SN:9 | TN:19
Word: Gobernador | Lemma: Gobernador | a56_261_tags.txt | SN:9 | TN:26
Word: God | Lemma: God | a56_238to240_tags.txt | SN:12 | TN:23
Word: God_and_Man_at_Yale | Lemma: God_and_Man_at_Yale | a56_226_tags.txt | SN:7 | TN:12
Word: God_and_Man_at_Yale | Lemma: God_and_Man_at_Yale | a56_228_tags.txt | SN:1 | TN:18
Word: Goddess_of_Love | Lemma: Goddess_of_Love | a56_235to237_tags.txt | SN:67 | TN:14
Word: Gold | Lemma: Gold | a56_252_tags.txt | SN:8 | TN:14
Word: Goldwater | Lemma: Goldwater | a56_226_tags.txt | SN:6 | TN:38
Word: Gone | Lemma: Gone | a56_227_tags.txt | SN:9 | TN:4
Word: Goodbye's | Lemma: Goodbye's | a56_238to240_tags.txt | SN:14 | TN:35
Word: Goodyear | Lemma: Goodyear | a56_248_tags.txt | SN:19 | TN:4
Word: Goose | Lemma: Goose | a56_223_tags.txt | SN:12 | TN:48
Word: Gordy | Lemma: Gordy | a56_251_tags.txt | SN:24 | TN:3
Word: Gordy | Lemma: Gordy | a56_251_tags.txt | SN:25 | TN:2
Word: Gotsis | Lemma: Gotsis | a56_235to237_tags.txt | SN:64 | TN:46
Word: Government | Lemma: Government | a56_224_tags.txt | SN:30 | TN:7
Word: Grand | Lemma: Grand | a56_212_tags.txt | SN:5 | TN:25
Word: Grand | Lemma: Grand | a56_212_tags.txt | SN:21 | TN:20
Word: Grand | Lemma: Grand | a56_212_tags.txt | SN:29 | TN:2
Word: Grand | Lemma: Grand | a56_214_tags.txt | SN:26 | TN:28
Word: Grand | Lemma: Grand | a56_247_tags.txt | SN:32 | TN:41
Word: Grand | Lemma: Grand | a56_249_tags.txt | SN:2 | TN:14
Word: Grand | Lemma: Grand | a56_250_tags.txt | SN:18 | TN:1
Word: Grand | Lemma: Grand | a56_251_tags.txt | SN:29 | TN:18
Word: Grande | Lemma: Grande | a56_193to197_tags.txt | SN:20 | TN:5
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:8 | TN:5
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:6 | TN:7
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:3 | TN:3
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:23 | TN:22
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:3 | TN:2
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:19 | TN:13
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:7 | TN:23
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:10 | TN:12
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:4 | TN:5
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:9 | TN:3
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:19 | TN:2
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:22 | TN:13
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:5 | TN:6
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:19 | TN:27
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:18 | TN:5
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:9 | TN:22
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:12 | TN:7
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:21 | TN:24
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:9 | TN:14
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:8 | TN:9
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:7 | TN:2
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:24 | TN:9
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:31 | TN:8
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:28 | TN:13
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:10 | TN:6
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:25 | TN:11
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:2 | TN:9
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:3 | TN:17
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:14 | TN:32
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:32 | TN:3
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:10 | TN:2
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:13 | TN:9
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:21 | TN:5
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:26 | TN:6
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:35 | TN:6
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:9 | TN:9
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:11 | TN:15
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:25 | TN:2
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:7 | TN:7
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:9 | TN:2
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:14 | TN:2
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:14 | TN:16
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:12 | TN:5
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:25 | TN:36
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:24 | TN:5
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:17 | TN:4
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:29 | TN:4
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:17 | TN:2
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:30 | TN:16
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:12 | TN:21
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:26 | TN:2
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:12 | TN:3
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:15 | TN:8
Word: Grant | Lemma: Grant | a56_223_tags.txt | SN:11 | TN:36
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:31 | TN:28
Word: Grant | Lemma: Grant | a56_225_tags.txt | SN:28 | TN:24
Word: Grant | Lemma: Grant | a56_224_tags.txt | SN:1 | TN:10
Word: Grant-Scott | Lemma: Grant-Scott | a56_225_tags.txt | SN:22 | TN:20
Word: Grantley | Lemma: Grantley | a56_223_tags.txt | SN:12 | TN:15
Word: Great | Lemma: Great | a56_249_tags.txt | SN:21 | TN:19
Word: Great | Lemma: Great | a56_264_tags.txt | SN:14 | TN:18
Word: Greece | Lemma: Greece | a56_235to237_tags.txt | SN:11 | TN:23
Word: Greece | Lemma: Greece | a56_235to237_tags.txt | SN:13 | TN:21
Word: Greece | Lemma: Greece | a56_235to237_tags.txt | SN:25 | TN:12
Word: Greece | Lemma: Greece | a56_235to237_tags.txt | SN:27 | TN:17
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:23 | TN:26
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:63 | TN:3
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:10 | TN:28
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:12 | TN:12
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:21 | TN:11
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:71 | TN:11
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:32 | TN:3
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:32 | TN:28
Word: Greek | Lemma: Greek | a56_238to240_tags.txt | SN:65 | TN:5
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:38 | TN:11
Word: Greek | Lemma: Greek | a56_235to237_tags.txt | SN:58 | TN:6
Word: Greek-Cypriot | Lemma: Greek-Cypriot | a56_235to237_tags.txt | SN:41 | TN:2
Word: Greek_Authority_of_Southern_Cyprus | Lemma: Greek_Authority_of_Southern_Cyprus | a56_235to237_tags.txt | SN:45 | TN:26
Word: Greeks | Lemma: Greeks | a56_235to237_tags.txt | SN:27 | TN:4
Word: Greektown | Lemma: Greektown | a56_249_tags.txt | SN:2 | TN:22
Word: Green | Lemma: Green | a56_251_tags.txt | SN:6 | TN:26
Word: Green | Lemma: Green | a56_260_tags.txt | SN:5 | TN:28
Word: Green | Lemma: Green | a56_260_tags.txt | SN:14 | TN:11
Word: Greenland | Lemma: Greenland | cua_bernice_s11_tags.txt | SN:104 | TN:10
Word: Grimaldi | Lemma: Grimaldi | a56_193to197_tags.txt | SN:89 | TN:15
Word: Griyego | Lemma: Griyego | a56_235to237_tags.txt | SN:1 | TN:16
Word: Groban | Lemma: Groban | a56_238to240_tags.txt | SN:48 | TN:23
Word: Grosse | Lemma: Grosse | a56_249_tags.txt | SN:12 | TN:8
Word: Grosse | Lemma: Grosse | a56_250_tags.txt | SN:7 | TN:21
Word: Grosse | Lemma: Grosse | a56_251_tags.txt | SN:14 | TN:12
Word: Group | Lemma: Group | lopez_clement_s11_tags.txt | SN:50 | TN:13
Word: Guardian | Lemma: Guardian | a56_250_tags.txt | SN:3 | TN:1
